Data [검사문장번호=0, 검사문장=모리와 함께 한 화요일이라는 책을 읽었다., 비교문서번호=44, 비교문서 문장번호=1, 비교문서 문장=아버지들의 아버지 유명한 모리와 함께 한화 요일 관련 전문사이트 알려 드릴게요, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=fzyjdh&logNo=150108472992&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5247761352187443, tagRate=0.9074204205689156, editRate=0.5303030303030303, endResult=0.528092272269316]
Data [검사문장번호=0, 검사문장=모리와 함께 한 화요일이라는 책을 읽었다., 비교문서번호=44, 비교문서 문장번호=2, 비교문서 문장=많은 분들이 이용하시는 사이트 중 x 에서 모리와 함께 한화 요일 관련 정보가 많고 괜찮은 사이트들 로 몇 군데 모아 봤습니다, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=fzyjdh&logNo=150108472992&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5142483936761711, tagRate=0.9602252974624437, editRate=0.3870967741935484, endResult=0.4379574219865975]
Data [검사문장번호=0, 검사문장=모리와 함께 한 화요일이라는 책을 읽었다., 비교문서번호=44, 비교문서 문장번호=5, 비교문서 문장=이곳은 모리와 함께 한화 요일 관련 정보로 유 p 명한 곳이라서 그런지 유저들도 많고 사람이 많으니까 정보 공유도 상당히 O 빠르고 좋네요, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=fzyjdh&logNo=150108472992&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5156019097795279, tagRate=0.9812112688232735, editRate=0.37, endResult=0.4282407639118112]
Data [검사문장번호=0, 검사문장=모리와 함께 한 화요일이라는 책을 읽었다., 비교문서번호=44, 비교문서 문장번호=15, 비교문서 문장=인간에게 죽음은 과연 무엇인지를 생각하게 하는... 모두 아름다운 아이들 모리와 함께 한 화요일 나는 선생님이 좋아요 ..., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=fzyjdh&logNo=150108472992&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.512084323514764, tagRate=0.9448006121619414, editRate=0.42391304347826086, endResult=0.4591815554928621]
Data [검사문장번호=0, 검사문장=모리와 함께 한 화요일이라는 책을 읽었다., 비교문서번호=44, 비교문서 문장번호=16, 비교문서 문장=님들아 모두 아름다운 아이들 모리와 함께 한 화요일 나는 선생님이 좋아요, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=fzyjdh&logNo=150108472992&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5343439703268174, tagRate=0.9115958571051148, editRate=0.5873015873015873, endResult=0.5661185405116793]
Data [검사문장번호=0, 검사문장=모리와 함께 한 화요일이라는 책을 읽었다., 비교문서번호=45, 비교문서 문장번호=7, 비교문서 문장=하지만. 모리와 함께 한 화요일 을 읽는 동안 내내 난 준비 없이 살아온 내 인생에 대해 진지한 반성을 했다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kwank99&logNo=30026254102&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5119004776342448, tagRate=0.9333410325718365, editRate=0.47619047619047616, endResult=0.4904744767679836]
Data [검사문장번호=0, 검사문장=모리와 함께 한 화요일이라는 책을 읽었다., 비교문서번호=45, 비교문서 문장번호=9, 비교문서 문장=언제인지 모를 내 죽음에 대해서 까지도 . 모리와 함께 한 화요일 은 제자 미치 가 불치의 병에 걸린 대학 은 사 모리 를 만 나 그가 세상을 마치기 몇 달 동안 매주 화요일에 만 나 나눈 이야기이다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kwank99&logNo=30026254102&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5037765377496232, tagRate=0.9796899019019637, editRate=0.2962962962962963, endResult=0.37928839287762706]
Data [검사문장번호=0, 검사문장=모리와 함께 한 화요일이라는 책을 읽었다., 비교문서번호=46, 비교문서 문장번호=1, 비교문서 문장=아버지들의 아버지 유명한 모리와 함께 한화 요일 관련 전문사이트 알려 드릴게요, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=fzyjdh&logNo=150108472992&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5247761352187443, tagRate=0.9074204205689156, editRate=0.5303030303030303, endResult=0.528092272269316]
Data [검사문장번호=0, 검사문장=모리와 함께 한 화요일이라는 책을 읽었다., 비교문서번호=46, 비교문서 문장번호=2, 비교문서 문장=많은 분들이 이용하시는 사이트 중 x 에서 모리와 함께 한화 요일 관련 정보가 많고 괜찮은 사이트들 로 몇 군데 모아 봤습니다, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=fzyjdh&logNo=150108472992&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5142483936761711, tagRate=0.9602252974624437, editRate=0.3870967741935484, endResult=0.4379574219865975]
Data [검사문장번호=0, 검사문장=모리와 함께 한 화요일이라는 책을 읽었다., 비교문서번호=46, 비교문서 문장번호=5, 비교문서 문장=이곳은 모리와 함께 한화 요일 관련 정보로 유 p 명한 곳이라서 그런지 유저들도 많고 사람이 많으니까 정보 공유도 상당히 O 빠르고 좋네요, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=fzyjdh&logNo=150108472992&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5156019097795279, tagRate=0.9812112688232735, editRate=0.37, endResult=0.4282407639118112]
Data [검사문장번호=0, 검사문장=모리와 함께 한 화요일이라는 책을 읽었다., 비교문서번호=46, 비교문서 문장번호=15, 비교문서 문장=인간에게 죽음은 과연 무엇인지를 생각하게 하는... 모두 아름다운 아이들 모리와 함께 한 화요일 나는 선생님이 좋아요 ..., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=fzyjdh&logNo=150108472992&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.512084323514764, tagRate=0.9448006121619414, editRate=0.42391304347826086, endResult=0.4591815554928621]
Data [검사문장번호=0, 검사문장=모리와 함께 한 화요일이라는 책을 읽었다., 비교문서번호=46, 비교문서 문장번호=16, 비교문서 문장=님들아 모두 아름다운 아이들 모리와 함께 한 화요일 나는 선생님이 좋아요, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=fzyjdh&logNo=150108472992&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5343439703268174, tagRate=0.9115958571051148, editRate=0.5873015873015873, endResult=0.5661185405116793]
Data [검사문장번호=0, 검사문장=모리와 함께 한 화요일이라는 책을 읽었다., 비교문서번호=47, 비교문서 문장번호=7, 비교문서 문장=하지만. 모리와 함께 한 화요일 을 읽는 동안 내내 난 준비 없이 살아온 내 인생에 대해 진지한 반성을 했다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kwank99&logNo=30026254102&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5119004776342448, tagRate=0.9333410325718365, editRate=0.47619047619047616, endResult=0.4904744767679836]
Data [검사문장번호=0, 검사문장=모리와 함께 한 화요일이라는 책을 읽었다., 비교문서번호=47, 비교문서 문장번호=9, 비교문서 문장=언제인지 모를 내 죽음에 대해서 까지도 . 모리와 함께 한 화요일 은 제자 미치 가 불치의 병에 걸린 대학 은 사 모리 를 만 나 그가 세상을 마치기 몇 달 동안 매주 화요일에 만 나 나눈 이야기이다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kwank99&logNo=30026254102&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5037765377496232, tagRate=0.9796899019019637, editRate=0.2962962962962963, endResult=0.37928839287762706]
Data [검사문장번호=1, 검사문장=이 책은 교수와 학생의 영원한 이별에 관한 책이다., 비교문서번호=8, 비교문서 문장번호=1, 비교문서 문장=이 책은 스승과 제자의 영원한 작별에 관한 이야기이다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=songyong0709&logNo=20173907335&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.6315439384806572, tagRate=0.9360027033445003, editRate=0.8448275862068966, endResult=0.7595141271164008]
Data [검사문장번호=1, 검사문장=이 책은 교수와 학생의 영원한 이별에 관한 책이다., 비교문서번호=25, 비교문서 문장번호=163, 비교문서 문장=책은 도끼다, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=ok993&logNo=220683230228&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.548801253813785, tagRate=0.971111271665826, editRate=0.29411764705882354, endResult=0.3959910897608081]
Data [검사문장번호=2, 검사문장=물론 생명은 모두 누구나 출생과 죽음을 다 거치게 된다., 비교문서번호=2, 비교문서 문장번호=2, 비교문서 문장=물론 3 권을 모두 내 것으로 흡수를 100 하지는 못했지만 일부만이라도 얻었다는 것에도 충분하게 기쁨을 느낀다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=wiazard803&logNo=20055717073&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.505217858481125, tagRate=0.979571291445892, editRate=0.5, endResult=0.50208714339245]
Data [검사문장번호=2, 검사문장=물론 생명은 모두 누구나 출생과 죽음을 다 거치게 된다., 비교문서번호=8, 비교문서 문장번호=2, 비교문서 문장=물론 모든 생명은 다 출생을 거쳐서 죽음을 거치게 된다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=songyong0709&logNo=20173907335&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.765707585520264, tagRate=0.9767689638006599, editRate=0.7903225806451613, endResult=0.7804765825952023]
Data [검사문장번호=2, 검사문장=물론 생명은 모두 누구나 출생과 죽음을 다 거치게 된다., 비교문서번호=11, 비교문서 문장번호=11, 비교문서 문장=이 쯤 미치는 생애 처음으로 심각하게 죽음을 목격하게 된다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kimws94&logNo=100130495331&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5221063498044989, tagRate=0.9043740116426106, editRate=0.6875, endResult=0.6213425399217996]
Data [검사문장번호=2, 검사문장=물론 생명은 모두 누구나 출생과 죽음을 다 거치게 된다., 비교문서번호=30, 비교문서 문장번호=15, 비교문서 문장=물론 모두 가명으로 인용되고 있다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=jonychoi&logNo=20039368132&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5316517183687758, tagRate=0.8547876468966826, editRate=0.58, endResult=0.5606606873475103]
Data [검사문장번호=3, 검사문장=하지만 인간 만이 죽음이라는 것을 아름답게 만든다., 비교문서번호=1, 비교문서 문장번호=14, 비교문서 문장=욕망이 더 이상 고개를 들 수 없으니 모든 것을 줄 수 있고 죽음을 맞을 수 밖에 없는 자신의 무력함은 모든 것을 포기하고 받아들이게 만든다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=xenomer&logNo=110030993382&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5065544993702958, tagRate=0.9829128936688193, editRate=0.4205607476635514, endResult=0.45495824834624915]
Data [검사문장번호=3, 검사문장=하지만 인간 만이 죽음이라는 것을 아름답게 만든다., 비교문서번호=8, 비교문서 문장번호=3, 비교문서 문장=누구나... 하지만 이러한 책에서의 구성과 같이 아름답게 죽음이라는 것을 만드는 것은 인간뿐이라는 것이란 생각이다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=songyong0709&logNo=20173907335&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.6383181490869416, tagRate=0.9897038459860276, editRate=0.5108695652173914, endResult=0.5618489987652114]
Data [검사문장번호=3, 검사문장=하지만 인간 만이 죽음이라는 것을 아름답게 만든다., 비교문서번호=8, 비교문서 문장번호=14, 비교문서 문장=하지만 이 책에서처럼 서로의 관계를 소중히 생각하고 죽음이라는 것을 부정적인 시각으로만 바라보지 않는다면 그 슬픈 감정이 조금이나마 사라질 것이라는 생각이 든다 ., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=songyong0709&logNo=20173907335&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5537974288107084, tagRate=0.9942940857409169, editRate=0.40336134453781514, endResult=0.46353577824697245]
Data [검사문장번호=4, 검사문장=이 책에서 죽음을 안다면 진정한 삶까지 알 수 있다고, 비교문서번호=8, 비교문서 문장번호=5, 비교문서 문장=그 이유는 이 책에서 모리 교수는 죽음을 안다면 진정한 삶까지 알 수 있다고, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=songyong0709&logNo=20173907335&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.8647550914137785, tagRate=0.9371428571428572, editRate=0.8169014084507042, endResult=0.836042881635934]
Data [검사문장번호=4, 검사문장=이 책에서 죽음을 안다면 진정한 삶까지 알 수 있다고, 비교문서번호=41, 비교문서 문장번호=150, 비교문서 문장=죽음을 배우면 삶을 터득한다, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=presrisong&logNo=140029795063&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5138171043413594, tagRate=0.9783565430055013, editRate=0.5454545454545454, endResult=0.5327995690092711]
Data [검사문장번호=4, 검사문장=이 책에서 죽음을 안다면 진정한 삶까지 알 수 있다고, 비교문서번호=41, 비교문서 문장번호=540, 비교문서 문장=희망이 있다고, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=presrisong&logNo=140029795063&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5599064632003353, tagRate=0.9667534561086188, editRate=0.3055555555555556, endResult=0.4072959186134675]
Data [검사문장번호=4, 검사문장=이 책에서 죽음을 안다면 진정한 삶까지 알 수 있다고, 비교문서번호=45, 비교문서 문장번호=20, 비교문서 문장=그러면서 그는 제자와의 대화에서 사람의 삶과 죽음에 대해 사람이 어떻게 죽어야 할 지를 안다면 어떻게 살아야 할 지를 알 수 있다고, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kwank99&logNo=30026254102&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.500248907284927, tagRate=0.9343945021954797, editRate=0.49019607843137253, endResult=0.4942172099727943]
Data [검사문장번호=4, 검사문장=이 책에서 죽음을 안다면 진정한 삶까지 알 수 있다고, 비교문서번호=47, 비교문서 문장번호=20, 비교문서 문장=그러면서 그는 제자와의 대화에서 사람의 삶과 죽음에 대해 사람이 어떻게 죽어야 할 지를 안다면 어떻게 살아야 할 지를 알 수 있다고, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kwank99&logNo=30026254102&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.500248907284927, tagRate=0.9343945021954797, editRate=0.49019607843137253, endResult=0.4942172099727943]
Data [검사문장번호=5, 검사문장=모리 교수가 말했다., 비교문서번호=7, 비교문서 문장번호=3, 비교문서 문장=이 책도 모리 교수는 대단한 사람이구나., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=withacat&logNo=70176449408&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5147136406505846, tagRate=0.8994857670057198, editRate=0.5454545454545454, endResult=0.5331581835329611]
Data [검사문장번호=5, 검사문장=모리 교수가 말했다., 비교문서번호=7, 비교문서 문장번호=11, 비교문서 문장=모리 교수님의 인생이 읽혔다는 것이다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=withacat&logNo=70176449408&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5470730260804124, tagRate=0.9803842305802893, editRate=0.59375, endResult=0.5750792104321649]
Data [검사문장번호=5, 검사문장=모리 교수가 말했다., 비교문서번호=8, 비교문서 문장번호=6, 비교문서 문장=말했다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=songyong0709&logNo=20173907335&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5800116974489238, tagRate=0.5840038398378705, editRate=0.5333333333333333, endResult=0.5520046789795695]
Data [검사문장번호=5, 검사문장=모리 교수가 말했다., 비교문서번호=8, 비교문서 문장번호=7, 비교문서 문장=이 모리 교수의 말이 나는 처음에 이해가 되지 않았다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=songyong0709&logNo=20173907335&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5105692466113432, tagRate=0.9702368986804606, editRate=0.4878048780487805, endResult=0.49691062547380555]
Data [검사문장번호=5, 검사문장=모리 교수가 말했다., 비교문서번호=9, 비교문서 문장번호=13, 비교문서 문장=대학시절 모리 교수와 이야기했던, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kimws94&logNo=100133648265&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.51299161330746, tagRate=0.8494663313764305, editRate=0.6071428571428571, endResult=0.5694823596086983]
Data [검사문장번호=5, 검사문장=모리 교수가 말했다., 비교문서번호=11, 비교문서 문장번호=24, 비교문서 문장=미치는 모리 선생님을 찾아갔다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kimws94&logNo=100130495331&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5424096352103176, tagRate=0.9230113861335745, editRate=0.6071428571428571, endResult=0.5812495683698413]
Data [검사문장번호=5, 검사문장=모리 교수가 말했다., 비교문서번호=11, 비교문서 문장번호=28, 비교문서 문장=그렇게 모리 선생님과 미치의 강의는 시작되었다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kimws94&logNo=100130495331&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5107351848690077, tagRate=0.9232845715792455, editRate=0.4594594594594595, endResult=0.47996974962327876]
Data [검사문장번호=5, 검사문장=모리 교수가 말했다., 비교문서번호=12, 비교문서 문장번호=1, 비교문서 문장=이 책의 내용이 모리 라는 이름을 가진 교수가 있는데 몸이 점점 마비되는 루 게 릭 이란 병에 걸리게 되고 어느 TV 의 방송에 나가게 된다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=cecav16536&logNo=70005929848&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5504215671435015, tagRate=0.988755583238012, editRate=0.2222222222222222, endResult=0.353501960190734]
Data [검사문장번호=5, 검사문장=모리 교수가 말했다., 비교문서번호=12, 비교문서 문장번호=2, 비교문서 문장=바쁘게 돌아가는 사회 속에서 모리 교수님을 잊고 지내던, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=cecav16536&logNo=70005929848&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5056414039179311, tagRate=0.9579172919469304, editRate=0.4146341463414634, endResult=0.45103704937205047]
Data [검사문장번호=5, 검사문장=모리 교수가 말했다., 비교문서번호=12, 비교문서 문장번호=13, 비교문서 문장=말했다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=cecav16536&logNo=70005929848&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5800116974489238, tagRate=0.5840038398378705, editRate=0.5333333333333333, endResult=0.5520046789795695]
Data [검사문장번호=5, 검사문장=모리 교수가 말했다., 비교문서번호=14, 비교문서 문장번호=28, 비교문서 문장=그가 말했다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kjh_082&logNo=130018183828&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.6027757033324502, tagRate=0.8945668226353312, editRate=0.7222222222222222, endResult=0.6744436146663134]
Data [검사문장번호=5, 검사문장=모리 교수가 말했다., 비교문서번호=18, 비교문서 문장번호=20, 비교문서 문장=미치. 렙이 나무라는 말투로 말했다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=bell7788&logNo=10084549858&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5345296187961004, tagRate=0.9490257123695092, editRate=0.5483870967741935, endResult=0.5428441055829563]
Data [검사문장번호=5, 검사문장=모리 교수가 말했다., 비교문서번호=27, 비교문서 문장번호=25, 비교문서 문장=노인이 말했다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=wendy523&logNo=40199836096&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.6027757033324502, tagRate=0.8945668226353312, editRate=0.6842105263157895, endResult=0.6516365971224538]
Data [검사문장번호=5, 검사문장=모리 교수가 말했다., 비교문서번호=30, 비교문서 문장번호=88, 비교문서 문장=이미 여러 사람들을 감동시킨 루게릭병으로 죽음을 앞둔 모리 교수가 화요일마다 찾아오는 성공한 삼십 대의 스포츠기자인 옛 제자에게 조용조용 건네고 갔던, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=jonychoi&logNo=20039368132&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5385688397640611, tagRate=0.9490623922906396, editRate=0.20212765957446807, endResult=0.3367041316503053]
Data [검사문장번호=5, 검사문장=모리 교수가 말했다., 비교문서번호=45, 비교문서 문장번호=23, 비교문서 문장=책 제목과 짜 맞춘 듯이 모리 는 화요일에 세상을 떠났다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kwank99&logNo=30026254102&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5258505582168767, tagRate=0.987299560188203, editRate=0.3953488372093023, endResult=0.4475495256123321]
Data [검사문장번호=5, 검사문장=모리 교수가 말했다., 비교문서번호=47, 비교문서 문장번호=23, 비교문서 문장=책 제목과 짜 맞춘 듯이 모리 는 화요일에 세상을 떠났다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kwank99&logNo=30026254102&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5258505582168767, tagRate=0.987299560188203, editRate=0.3953488372093023, endResult=0.4475495256123321]
Data [검사문장번호=6, 검사문장=이 모리 교수의 말이 처음에 이해가 되지 않았다., 비교문서번호=8, 비교문서 문장번호=7, 비교문서 문장=이 모리 교수의 말이 나는 처음에 이해가 되지 않았다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=songyong0709&logNo=20173907335&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.9493433674882754, tagRate=0.9702368986804606, editRate=0.9473684210526315, endResult=0.9481583996268892]
Data [검사문장번호=6, 검사문장=이 모리 교수의 말이 처음에 이해가 되지 않았다., 비교문서번호=26, 비교문서 문장번호=52, 비교문서 문장=는 말이 있다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=herdkmh&logNo=196666028&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5086439470395379, tagRate=0.8707180047302081, editRate=0.4, endResult=0.44345757881581516]
Data [검사문장번호=6, 검사문장=이 모리 교수의 말이 처음에 이해가 되지 않았다., 비교문서번호=30, 비교문서 문장번호=87, 비교문서 문장=이유. 그것은 바로 가 메 야마의 그 뻔해 보이는 결론들이 모두 모리 교수의 이야기와 한 뿌리를 하고 있어 서였다 ., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=jonychoi&logNo=20039368132&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5069336830508538, tagRate=0.9745641857425746, editRate=0.44565217391304346, endResult=0.4701647775681676]
Data [검사문장번호=6, 검사문장=이 모리 교수의 말이 처음에 이해가 되지 않았다., 비교문서번호=30, 비교문서 문장번호=89, 비교문서 문장=삶의 지혜들... 가 메 야마의 마침표는 모리 교수의 이야기에 찍힌 방점과도 같았다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=jonychoi&logNo=20039368132&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5124432347743433, tagRate=0.9225395041355399, editRate=0.5405405405405406, endResult=0.5293016182340616]
Data [검사문장번호=6, 검사문장=이 모리 교수의 말이 처음에 이해가 되지 않았다., 비교문서번호=41, 비교문서 문장번호=39, 비교문서 문장=시작이 반이라는 말이 있지요., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=presrisong&logNo=140029795063&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5113961482769925, tagRate=0.9950170159355608, editRate=0.5116279069767442, endResult=0.5115352034968436]
Data [검사문장번호=6, 검사문장=이 모리 교수의 말이 처음에 이해가 되지 않았다., 비교문서번호=41, 비교문서 문장번호=532, 비교문서 문장=는 말이 있습니다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=presrisong&logNo=140029795063&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5086439470395379, tagRate=0.8707180047302081, editRate=0.43243243243243246, endResult=0.46291703827527464]
Data [검사문장번호=7, 검사문장=하지만 그의 말 뜻을 대충이나마 이해 했다., 비교문서번호=8, 비교문서 문장번호=8, 비교문서 문장=하지만 생각해 보니 그의 말 뜻을 대충이나마 알 것 같다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=songyong0709&logNo=20173907335&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.7569401907924775, tagRate=0.9665303772086425, editRate=0.8035714285714286, endResult=0.7849189334598482]
Data [검사문장번호=7, 검사문장=하지만 그의 말 뜻을 대충이나마 이해 했다., 비교문서번호=13, 비교문서 문장번호=61, 비교문서 문장=그 말을 했다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=lajahoj232&logNo=50005361352&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5577221260148495, tagRate=0.9612926131449042, editRate=0.5, endResult=0.5230888504059398]
Data [검사문장번호=7, 검사문장=하지만 그의 말 뜻을 대충이나마 이해 했다., 비교문서번호=14, 비교문서 문장번호=12, 비교문서 문장=부분은 죽음에 대한 그의 태도이다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kjh_082&logNo=130018183828&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5024949217487161, tagRate=0.9823760256192072, editRate=0.5813953488372093, endResult=0.549835178001812]
Data [검사문장번호=8, 검사문장=인간은 모두 삶이 같다고, 비교문서번호=6, 비교문서 문장번호=11, 비교문서 문장=자신의 삶이 의미 없고 허무하다고, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=aosl02&logNo=220226672529&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5081459015840262, tagRate=0.934954557335097, editRate=0.5806451612903226, endResult=0.551645457407804]
Data [검사문장번호=8, 검사문장=인간은 모두 삶이 같다고, 비교문서번호=8, 비교문서 문장번호=9, 비교문서 문장=우리는 모두 삶이 길다고, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=songyong0709&logNo=20173907335&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.6797609614539786, tagRate=0.9494024036349464, editRate=0.8461538461538461, endResult=0.779596692273899]
